TrialID;Timestamp;Framecount;SessionID;Email;Sex;TestID;Age;MotionSickness;MazeID;VariableCondition;Freq/Tempo;Direction/Distance;DeviceButtonClickStart;DeviceButtonClickTimerStart;DeviceButtonClickTimerSpent;DeviceButtonClickTimerEnd;DeviceButtonClickStop;DeviceButtonClickTimerTotal;StartPointButtonPress;EndPointButtonPress;ToggleOnID;ToggleOffID;TravelDistance;TimeSinceLastFrame;MazeTime;EvaluationTime;PlayerPositionX;PlayerPositionY;PlayerPositionZ;IsMoving;PlayerRotationX;PlayerRotationY;PlayerRotationZ;DeviceRotationX;DeviceRotationY;DeviceRotationZ;isForceTP
5;2021-12-01 13:49:14.7489;8123;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1486.1770;0.0100;91.4261;96.3261;100.3269;18.9100;-3.5000;FALSE;0.0000;-0.7663;0.0000;-0.2006;0.8808;0.3910;FALSE
5;2021-12-01 13:49:14.7599;8124;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1486.9770;0.0132;91.4261;96.3393;100.3269;18.9100;-4.3000;FALSE;0.0000;-0.7663;0.0000;-0.2006;0.8808;0.3910;FALSE
5;2021-12-01 13:49:14.7713;8125;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1486.9770;0.0089;91.4261;96.3481;100.3269;18.9100;-4.3000;FALSE;0.0000;-0.7663;0.0000;-0.1930;0.9001;0.3632;FALSE
5;2021-12-01 13:49:14.7939;8126;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1486.9770;0.0195;91.4261;96.3676;100.3269;18.9100;-4.3000;FALSE;0.0000;-0.7663;0.0000;-0.1850;0.9173;0.3346;FALSE
5;2021-12-01 13:49:14.8050;8127;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0155;91.4261;96.3831;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1765;0.9325;0.3053;FALSE
5;2021-12-01 13:49:14.8164;8128;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0109;91.4261;96.3940;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1765;0.9325;0.3053;FALSE
5;2021-12-01 13:49:14.8276;8129;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0104;91.4261;96.4044;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1677;0.9455;0.2753;FALSE
5;2021-12-01 13:49:14.8379;8130;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0116;91.4261;96.4161;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1677;0.9455;0.2753;FALSE
5;2021-12-01 13:49:14.8500;8131;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0111;91.4261;96.4272;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1586;0.9565;0.2448;FALSE
5;2021-12-01 13:49:14.8607;8132;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0109;91.4261;96.4381;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1586;0.9565;0.2448;FALSE
5;2021-12-01 13:49:14.8721;8133;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0109;91.4261;96.4490;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1490;0.9652;0.2137;FALSE
5;2021-12-01 13:49:14.8837;8134;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0124;91.4261;96.4613;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1392;0.9719;0.1822;FALSE
5;2021-12-01 13:49:14.8941;8135;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0120;91.4261;96.4734;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1392;0.9719;0.1822;FALSE
5;2021-12-01 13:49:14.9055;8136;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0092;91.4261;96.4826;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1290;0.9763;0.1503;FALSE
5;2021-12-01 13:49:14.9164;8137;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0118;91.4261;96.4944;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1290;0.9763;0.1503;FALSE
5;2021-12-01 13:49:14.9276;8138;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0113;91.4261;96.5057;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1186;0.9786;0.1181;FALSE
5;2021-12-01 13:49:14.9501;8139;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0183;91.4261;96.5240;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1079;0.9787;0.0857;FALSE
5;2021-12-01 13:49:14.9610;8140;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0135;91.4261;96.5375;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.1079;0.9787;0.0857;FALSE
5;2021-12-01 13:49:14.9720;8141;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0112;91.4261;96.5487;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.0970;0.9767;0.0531;FALSE
5;2021-12-01 13:49:14.9842;8142;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0126;91.4261;96.5613;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.0859;0.9724;0.0204;FALSE
5;2021-12-01 13:49:14.9946;8143;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1487.8770;0.0113;91.4261;96.5726;100.3269;18.9100;-5.2000;FALSE;0.0000;-0.7663;0.0000;-0.0859;0.9724;0.0204;FALSE
5;2021-12-01 13:49:15.0061;8144;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1488.6770;0.0111;91.4261;96.5837;100.3269;18.9100;-6.0000;FALSE;0.0000;-0.7663;0.0000;-0.0746;0.9661;-0.0122;FALSE
5;2021-12-01 13:49:15.0161;8145;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1488.6770;0.0116;91.4261;96.5953;100.3269;18.9100;-6.0000;FALSE;0.0000;-0.7663;0.0000;-0.0746;0.9661;-0.0122;FALSE
5;2021-12-01 13:49:15.0280;8146;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1488.6770;0.0093;91.4261;96.6045;100.3269;18.9100;-6.0000;FALSE;0.0000;-0.7663;0.0000;-0.0632;0.9577;-0.0449;FALSE
5;2021-12-01 13:49:15.0380;8147;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1488.6770;0.0109;91.4261;96.6154;100.3269;18.9100;-6.0000;FALSE;0.0000;-0.7663;0.0000;-0.0632;0.9577;-0.0449;FALSE
5;2021-12-01 13:49:15.0501;8148;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1488.6770;0.0124;91.4261;96.6278;100.3269;18.9100;-6.0000;FALSE;0.0000;-0.7663;0.0000;-0.0516;0.9471;-0.0773;FALSE
5;2021-12-01 13:49:15.0605;8149;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1488.6770;0.0103;91.4261;96.6381;100.3269;18.9100;-6.0000;FALSE;0.0000;-0.7663;0.0000;-0.0516;0.9471;-0.0773;FALSE
5;2021-12-01 13:49:15.0722;8150;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.4770;0.0121;91.4261;96.6502;100.3269;18.9100;-6.8000;FALSE;0.0000;-0.7663;0.0000;-0.0400;0.9345;-0.1096;FALSE
5;2021-12-01 13:49:15.0841;8151;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.4770;0.0109;91.4261;96.6610;100.3269;18.9100;-6.8000;FALSE;0.0000;-0.7663;0.0000;-0.0282;0.9199;-0.1416;FALSE
5;2021-12-01 13:49:15.1057;8152;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.4770;0.0198;91.4261;96.6808;100.3269;18.9100;-6.8000;FALSE;0.0000;-0.7663;0.0000;-0.0164;0.9032;-0.1733;FALSE
5;2021-12-01 13:49:15.1171;8153;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.4770;0.0141;91.4261;96.6949;100.3269;18.9100;-6.8000;FALSE;0.0000;-0.7663;0.0000;-0.0164;0.9032;-0.1733;FALSE
5;2021-12-01 13:49:15.1278;8154;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.4770;0.0115;91.4261;96.7064;100.3269;18.9100;-6.8000;FALSE;0.0000;-0.7663;0.0000;-0.0046;0.8846;-0.2046;FALSE
5;2021-12-01 13:49:15.1391;8155;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.6770;0.0114;91.4261;96.7178;100.3269;18.9100;-7.0000;FALSE;0.0000;-0.7663;0.0000;-0.0046;0.8846;-0.2046;FALSE
5;2021-12-01 13:49:15.1506;8156;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.6770;0.0102;91.4261;96.7280;100.3269;18.9100;-7.0000;FALSE;0.0000;-0.7663;0.0000;0.0072;0.8642;-0.2354;FALSE
5;2021-12-01 13:49:15.1606;8157;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.6770;0.0115;91.4261;96.7395;100.3269;18.9100;-7.0000;FALSE;0.0000;-0.7663;0.0000;0.0072;0.8642;-0.2354;FALSE
5;2021-12-01 13:49:15.1716;8158;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.6770;0.0101;91.4261;96.7497;100.3269;18.9100;-7.0000;FALSE;0.0000;-0.7663;0.0000;0.0190;0.8418;-0.2656;FALSE
5;2021-12-01 13:49:15.1831;8159;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.6770;0.0121;91.4261;96.7617;100.3269;18.9100;-7.0000;FALSE;0.0000;-0.7663;0.0000;0.0307;0.8177;-0.2952;FALSE
5;2021-12-01 13:49:15.1937;8160;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.6770;0.0110;91.4261;96.7728;100.3269;18.9100;-7.0000;FALSE;0.0000;-0.7663;0.0000;0.0307;0.8177;-0.2952;FALSE
5;2021-12-01 13:49:15.2050;8161;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.6770;0.0093;91.4261;96.7821;100.3269;18.9100;-7.0000;FALSE;0.0000;-0.7663;0.0000;0.0424;0.7918;-0.3242;FALSE
5;2021-12-01 13:49:15.2160;8162;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0126;91.4261;96.7946;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.0424;0.7918;-0.3242;FALSE
5;2021-12-01 13:49:15.2277;8163;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0096;91.4261;96.8043;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.0539;0.7643;-0.3525;FALSE
5;2021-12-01 13:49:15.2380;8164;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0109;91.4261;96.8152;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.0539;0.7643;-0.3525;FALSE
5;2021-12-01 13:49:15.2609;8165;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0188;91.4261;96.8340;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.0654;0.7351;-0.3799;FALSE
5;2021-12-01 13:49:15.2720;8166;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0147;91.4261;96.8487;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.0766;0.7044;-0.4065;FALSE
5;2021-12-01 13:49:15.2840;8167;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0131;91.4261;96.8618;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.0877;0.6722;-0.4323;FALSE
5;2021-12-01 13:49:15.2933;8168;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0119;91.4261;96.8737;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.0877;0.6722;-0.4323;FALSE
5;2021-12-01 13:49:15.3050;8169;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0092;91.4261;96.8830;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.0986;0.6386;-0.4570;FALSE
5;2021-12-01 13:49:15.3164;8170;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0112;91.4261;96.8942;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.0986;0.6386;-0.4570;FALSE
5;2021-12-01 13:49:15.3277;8171;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0101;91.4261;96.9043;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1093;0.6037;-0.4808;FALSE
5;2021-12-01 13:49:15.3378;8172;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0116;91.4261;96.9159;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1093;0.6037;-0.4808;FALSE
5;2021-12-01 13:49:15.3501;8173;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0112;91.4261;96.9271;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1198;0.5675;-0.5035;FALSE
5;2021-12-01 13:49:15.3603;8174;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0106;91.4261;96.9377;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1198;0.5675;-0.5035;FALSE
5;2021-12-01 13:49:15.3722;8175;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0110;91.4261;96.9487;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1299;0.5302;-0.5252;FALSE
5;2021-12-01 13:49:15.3835;8176;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0122;91.4261;96.9609;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1398;0.4918;-0.5457;FALSE
5;2021-12-01 13:49:15.3938;8177;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0113;91.4261;96.9722;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1398;0.4918;-0.5457;FALSE
5;2021-12-01 13:49:15.4059;8178;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0100;91.4261;96.9822;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1494;0.4524;-0.5650;FALSE
5;2021-12-01 13:49:15.4160;8179;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0128;91.4261;96.9950;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1494;0.4524;-0.5650;FALSE
5;2021-12-01 13:49:15.4299;8180;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0103;91.4261;97.0053;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1586;0.4120;-0.5831;FALSE
5;2021-12-01 13:49:15.4490;8181;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0134;91.4261;97.0187;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1586;0.4120;-0.5831;FALSE
5;2021-12-01 13:49:15.4605;8182;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0191;91.4261;97.0378;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1676;0.3708;-0.6000;FALSE
5;2021-12-01 13:49:15.4830;8183;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0118;91.4261;97.0496;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1761;0.3289;-0.6156;FALSE
5;2021-12-01 13:49:15.4949;8184;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0223;91.4261;97.0718;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1843;0.2864;-0.6299;FALSE
5;2021-12-01 13:49:15.5050;8185;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0110;91.4261;97.0829;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1921;0.2433;-0.6428;FALSE
5;2021-12-01 13:49:15.5157;8186;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0111;91.4261;97.0940;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1921;0.2433;-0.6428;FALSE
5;2021-12-01 13:49:15.5276;8187;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0104;91.4261;97.1044;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1994;0.1997;-0.6544;FALSE
5;2021-12-01 13:49:15.5379;8188;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0108;91.4261;97.1152;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.1994;0.1997;-0.6544;FALSE
5;2021-12-01 13:49:15.5502;8189;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0122;91.4261;97.1274;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.2064;0.1557;-0.6646;FALSE
5;2021-12-01 13:49:15.5610;8190;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0103;91.4261;97.1377;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.2064;0.1557;-0.6646;FALSE
5;2021-12-01 13:49:15.5724;8191;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0111;91.4261;97.1488;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.2129;0.1115;-0.6734;FALSE
5;2021-12-01 13:49:15.5834;8192;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0124;91.4261;97.1611;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.2189;0.0671;-0.6808;FALSE
5;2021-12-01 13:49:15.5944;8193;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0109;91.4261;97.1720;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.2189;0.0671;-0.6808;FALSE
5;2021-12-01 13:49:15.6056;8194;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1489.8770;0.0107;91.4261;97.1828;100.3269;18.9100;-7.2000;FALSE;0.0000;-0.7663;0.0000;0.2245;0.0225;-0.6868;FALSE
